x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21
0.8430395126342773,0.6527095437049866,-1.3878991467208834e-07,0.7748051285743713,0.780688464641571,-0.05990228429436684,0.6631706357002258,0.8950182795524597,-0.08768072724342346,0.5745909810066223,0.9734740257263184,-0.11329726129770279,0.5021418929100037,1.0286574363708496,-0.13601095974445343,0.5228601098060608,0.7835025191307068,-0.05466049909591675,0.4249338209629059,0.7821081876754761,-0.10150127857923508,0.3596695065498352,0.7837018966674805,-0.12450844794511795,0.299185574054718,0.7869640588760376,-0.1379668414592743,0.518730878829956,0.6726882457733154,-0.04965682327747345,0.5031644701957703,0.6171225905418396,-0.1521894633769989,0.6248933672904968,0.6328766345977783,-0.18105240166187286,0.7110081315040588,0.655053436756134,-0.17402978241443634,0.5355880856513977,0.5667145848274231,-0.052131202071905136,0.5210288763046265,0.5014599561691284,-0.16310466825962067,0.6305861473083496,0.5403406620025635,-0.17047415673732758,0.7110608816146851,0.5857370495796204,-0.14077864587306976,0.5657082200050354,0.4725039303302765,-0.05629359930753708,0.4701046347618103,0.3921957314014435,-0.13589084148406982,0.4102991819381714,0.3294566571712494,-0.15408222377300262,0.35259467363357544,0.2787899672985077,-0.14686326682567596
0.8229826092720032,0.6516239047050476,-3.211724219909229e-07,0.7273349761962891,0.7678365111351013,-0.05367148667573929,0.6076855659484863,0.8493287563323975,-0.0824250727891922,0.5111941695213318,0.8924750089645386,-0.11165877431631088,0.4353035092353821,0.8883435130119324,-0.1367347240447998,0.4912470281124115,0.6965193748474121,-0.03569619357585907,0.4062168300151825,0.6629235744476318,-0.08456581085920334,0.377515584230423,0.6468841433525085,-0.1113254576921463,0.3484407663345337,0.6388186812400818,-0.12527626752853394,0.5094968676567078,0.5841572880744934,-0.03328200802206993,0.4880983233451843,0.5321536064147949,-0.13281381130218506,0.594663143157959,0.5917154550552368,-0.1694892793893814,0.6732643842697144,0.6475004553794861,-0.1678065061569214,0.5420101881027222,0.4869905710220337,-0.03835336118936539,0.5249311923980713,0.43284863233566284,-0.14482381939888,0.617594301700592,0.5042293071746826,-0.16055884957313538,0.6905005574226379,0.5723569393157959,-0.13655295968055725,0.584762692451477,0.40635132789611816,-0.04442555084824562,0.5116775035858154,0.31615886092185974,-0.11602727323770523,0.4692998230457306,0.2538394033908844,-0.13297466933727264,0.4325116276741028,0.20272338390350342,-0.12474539875984192
0.7867689728736877,0.6612080931663513,6.126836638031818e-08,0.6986795663833618,0.7491860389709473,-0.06236688792705536,0.5611323714256287,0.8007929921150208,-0.09237499535083771,0.4521300792694092,0.8313987851142883,-0.12080114334821701,0.36953991651535034,0.8637970685958862,-0.14883074164390564,0.4645248353481293,0.6260397434234619,-0.061614640057086945,0.3472791612148285,0.5357035398483276,-0.11825049668550491,0.266796737909317,0.47323277592658997,-0.15468379855155945,0.19777998328208923,0.4214223027229309,-0.17867907881736755,0.5063343644142151,0.5200505256652832,-0.06041739135980606,0.4808707535266876,0.4565448760986328,-0.1684327870607376,0.5800436735153198,0.5491872429847717,-0.19796262681484222,0.6442051529884338,0.6321792006492615,-0.19141864776611328,0.5597308874130249,0.43625667691230774,-0.06620899587869644,0.5376346111297607,0.35907572507858276,-0.17676492035388947,0.6246089935302734,0.46378469467163086,-0.17488537728786469,0.6784442663192749,0.5645279884338379,-0.14101672172546387,0.6195300221443176,0.3765825033187866,-0.07441971451044083,0.572542667388916,0.3006986081600189,-0.15204483270645142,0.6109793186187744,0.3342793583869934,-0.14969034492969513,0.6386520266532898,0.37207406759262085,-0.12547945976257324
0.7656844854354858,0.6905621290206909,-1.8195055417891126e-07,0.6685597896575928,0.759967565536499,-0.05006321519613266,0.5201311111450195,0.7534509897232056,-0.07179015874862671,0.4106915593147278,0.7377347946166992,-0.09562811255455017,0.32517486810684204,0.7544161081314087,-0.12039817124605179,0.4455157220363617,0.5464097261428833,-0.05528691038489342,0.3351362347602844,0.416178822517395,-0.11697093397378922,0.26734596490859985,0.32238954305648804,-0.15852300822734833,0.2077796459197998,0.24150192737579346,-0.1866603046655655,0.5073038935661316,0.46169084310531616,-0.06269979476928711,0.4897487759590149,0.41567355394363403,-0.1704019159078598,0.5781161785125732,0.5559407472610474,-0.20115843415260315,0.6206845045089722,0.6515740156173706,-0.19872801005840302,0.5807068347930908,0.39763838052749634,-0.07642658054828644,0.5638895630836487,0.3304917514324188,-0.1848982721567154,0.633956789970398,0.4805038273334503,-0.17894646525382996,0.6613135933876038,0.5858700275421143,-0.14663909375667572,0.6572317481040955,0.35943758487701416,-0.0923028215765953,0.6309910416603088,0.2719379663467407,-0.1696547269821167,0.6668049097061157,0.34073275327682495,-0.16284728050231934,0.6809759736061096,0.38713738322257996,-0.13722793757915497
0.7587827444076538,0.7291083931922913,-3.29201355953046e-07,0.6410946846008301,0.7755555510520935,-0.043578218668699265,0.4748300015926361,0.7259088158607483,-0.06261415034532547,0.35310685634613037,0.6910597681999207,-0.08399174362421036,0.2611348032951355,0.7228769063949585,-0.10612089931964874,0.45484790205955505,0.507412850856781,-0.05745520442724228,0.3566276431083679,0.35326939821243286,-0.11194837093353271,0.2960965633392334,0.24723026156425476,-0.14187876880168915,0.24156779050827026,0.1579192876815796,-0.16408398747444153,0.5261597633361816,0.43740469217300415,-0.06715941429138184,0.5043448805809021,0.4165152311325073,-0.17114362120628357,0.5752352476119995,0.5752638578414917,-0.19069571793079376,0.6138721108436584,0.6653093099594116,-0.18135780096054077,0.6147500276565552,0.39349493384361267,-0.08263494819402695,0.6018927097320557,0.3533943295478821,-0.18895424902439117,0.6455701589584351,0.5058414936065674,-0.1760757714509964,0.6623626351356506,0.5958887338638306,-0.13984672725200653,0.705310583114624,0.37596121430397034,-0.09982569515705109,0.6928508281707764,0.2640421986579895,-0.17711007595062256,0.7014845609664917,0.2806245684623718,-0.1753581464290619,0.6986692547798157,0.2704365849494934,-0.1553342193365097
0.7631224393844604,0.7757127285003662,-3.692337600114115e-07,0.6325079798698425,0.8018564581871033,-0.02755894884467125,0.4710826575756073,0.7379604578018188,-0.04327527433633804,0.35888633131980896,0.6952300667762756,-0.06427066773176193,0.2751057744026184,0.7158390879631042,-0.08668937534093857,0.4738871157169342,0.516270101070404,-0.052188050001859665,0.37712395191192627,0.356131374835968,-0.10086505115032196,0.31909748911857605,0.24180063605308533,-0.12671905755996704,0.2649954855442047,0.1459035575389862,-0.14611119031906128,0.5503140091896057,0.45409759879112244,-0.06624696403741837,0.5284510850906372,0.4501739740371704,-0.16554458439350128,0.57478266954422,0.6058236360549927,-0.1865452378988266,0.6066954731941223,0.7079150676727295,-0.18027807772159576,0.6393566131591797,0.4238653779029846,-0.08371562510728836,0.620598316192627,0.40135398507118225,-0.18840616941452026,0.6481015682220459,0.5489731431007385,-0.1822243183851242,0.6632080078125,0.6516393423080444,-0.14975734055042267,0.7286046743392944,0.4174841642379761,-0.10104940086603165,0.7230768203735352,0.27774959802627563,-0.18121670186519623,0.729891300201416,0.214828222990036,-0.19092276692390442,0.7285526990890503,0.1509372591972351,-0.1787552684545517
0.7402911186218262,0.8376824855804443,-2.625158970204211e-07,0.6099516749382019,0.8487071990966797,-0.03059578873217106,0.45924022793769836,0.7817442417144775,-0.05210602656006813,0.3595200777053833,0.7274247407913208,-0.07625644654035568,0.27945655584335327,0.7304388880729675,-0.10075011849403381,0.4750556945800781,0.5455825328826904,-0.07150930911302567,0.3828340768814087,0.3883417546749115,-0.1182997077703476,0.3212844133377075,0.2811640501022339,-0.14291603863239288,0.2648687958717346,0.18545913696289062,-0.16466014087200165,0.5515142679214478,0.4830695390701294,-0.08333360403776169,0.533714771270752,0.48064443469047546,-0.16695615649223328,0.5783723592758179,0.6304214596748352,-0.17814643681049347,0.6087884306907654,0.7080700397491455,-0.17343418300151825,0.6423242092132568,0.4589584767818451,-0.09834588319063187,0.6340130567550659,0.43256840109825134,-0.19416236877441406,0.6572763919830322,0.5890516638755798,-0.17916864156723022,0.6742560267448425,0.6916177868843079,-0.14751645922660828,0.7373789548873901,0.4565500319004059,-0.11406034976243973,0.7410587072372437,0.2880626320838928,-0.19976849853992462,0.7483211755752563,0.17537903785705566,-0.2150801718235016,0.7508096694946289,0.062175244092941284,-0.21058091521263123
0.7430882453918457,0.871533989906311,-4.4765093321075256e-07,0.6118579506874084,0.8780089616775513,-0.02233910746872425,0.46131324768066406,0.8097207546234131,-0.035614628344774246,0.3599422574043274,0.7623926401138306,-0.053071796894073486,0.2835904061794281,0.7808886170387268,-0.07187280803918839,0.4747757613658905,0.5813513994216919,-0.05185341462492943,0.37867677211761475,0.4278513789176941,-0.08963637053966522,0.3218272924423218,0.32673102617263794,-0.10683831572532654,0.2712831199169159,0.2321617305278778,-0.1229085624217987,0.5521640181541443,0.5215550661087036,-0.06551812589168549,0.5038006901741028,0.5255306959152222,-0.14840267598628998,0.5544504523277283,0.6775806546211243,-0.15934212505817413,0.5998933911323547,0.7715839147567749,-0.15111783146858215,0.6375183463096619,0.49850332736968994,-0.08207368105649948,0.6033059358596802,0.490462988615036,-0.1763668805360794,0.6335901021957397,0.6416856646537781,-0.16468261182308197,0.6626054644584656,0.7447630167007446,-0.13209101557731628,0.7242003083229065,0.4904943108558655,-0.09847940504550934,0.7184363007545471,0.3180621266365051,-0.17568281292915344,0.7210782766342163,0.2030644416809082,-0.1903718113899231,0.7171612977981567,0.09446084499359131,-0.1864655613899231
0.7490171790122986,0.8812046051025391,-5.160900400369428e-07,0.6279306411743164,0.9055294394493103,-0.022321216762065887,0.47937193512916565,0.8418788313865662,-0.03316263481974602,0.37790074944496155,0.7987602949142456,-0.04826227203011513,0.30181995034217834,0.8259915113449097,-0.06427322328090668,0.47842851281166077,0.616009533405304,-0.0439995601773262,0.38336998224258423,0.4687308073043823,-0.07606036216020584,0.32925838232040405,0.37899166345596313,-0.08614201098680496,0.28061774373054504,0.29472824931144714,-0.09686069935560226,0.550881564617157,0.5583118796348572,-0.05714865028858185,0.4923238158226013,0.5635711550712585,-0.14286983013153076,0.5478641986846924,0.7165287733078003,-0.15430937707424164,0.5991536378860474,0.8122140765190125,-0.14362043142318726,0.629960298538208,0.5321432948112488,-0.07334376871585846,0.583229124546051,0.5193056464195251,-0.1687442511320114,0.6163766384124756,0.6694356203079224,-0.15971021354198456,0.6457659602165222,0.7694333791732788,-0.12765836715698242,0.7090903520584106,0.5198940634727478,-0.08916980028152466,0.6988184452056885,0.35973072052001953,-0.16328363120555878,0.6962780952453613,0.2521721422672272,-0.17939773201942444,0.6840333938598633,0.14785990118980408,-0.17721198499202728
0.7199740409851074,0.8623582720756531,-4.405737854540348e-07,0.6288033723831177,0.8917612433433533,-0.026172449812293053,0.4947400391101837,0.8386002779006958,-0.03997861593961716,0.40779173374176025,0.8060720562934875,-0.05647606775164604,0.33777916431427,0.8230394124984741,-0.07543443143367767,0.49812257289886475,0.6504874229431152,-0.05956495925784111,0.41012248396873474,0.5216586589813232,-0.09516245126724243,0.3593518137931824,0.43916037678718567,-0.11384870111942291,0.311869353055954,0.36502838134765625,-0.13016188144683838,0.5582945942878723,0.5930778980255127,-0.06933114677667618,0.5130102634429932,0.5932809710502625,-0.14384496212005615,0.5628409385681152,0.7284380793571472,-0.15787021815776825,0.6040153503417969,0.8145210146903992,-0.153021901845932,0.6305679082870483,0.5647318959236145,-0.0812968984246254,0.597567081451416,0.5586407780647278,-0.15639790892601013,0.6280372142791748,0.6850545406341553,-0.14806154370307922,0.6585031151771545,0.7775365710258484,-0.12273726612329483,0.7050364017486572,0.5475940108299255,-0.09463416039943695,0.6849732398986816,0.406907856464386,-0.15372450649738312,0.6765578985214233,0.30705493688583374,-0.16588373482227325,0.6700692176818848,0.21994781494140625,-0.16410745680332184
0.7612800598144531,0.8730837106704712,-5.61510944407928e-07,0.6419982314109802,0.9030320644378662,-0.018105022609233856,0.49813318252563477,0.846295952796936,-0.026851778849959373,0.4013291001319885,0.8042312860488892,-0.040906425565481186,0.33247387409210205,0.8317686319351196,-0.05605531856417656,0.4946271479129791,0.6456352472305298,-0.0349985808134079,0.4045937955379486,0.5130596160888672,-0.06625401228666306,0.3538767695426941,0.4322982430458069,-0.07535288482904434,0.3074619174003601,0.35346487164497375,-0.0839834064245224,0.5605706572532654,0.5914270877838135,-0.04935833811759949,0.5098934173583984,0.591702938079834,-0.13155746459960938,0.5627843141555786,0.7293153405189514,-0.14335677027702332,0.6077208518981934,0.8171195983886719,-0.13270266354084015,0.6337242126464844,0.5629738569259644,-0.06637897342443466,0.5919779539108276,0.5485518574714661,-0.1571997106075287,0.6277830600738525,0.68546462059021,-0.1487434357404709,0.6536188721656799,0.7769774198532104,-0.11749909073114395,0.7077035903930664,0.5477929711341858,-0.08274464309215546,0.6898093223571777,0.4066816568374634,-0.14853274822235107,0.682633638381958,0.3131696283817291,-0.1595112830400467,0.6642377376556396,0.22100147604942322,-0.1543523073196411
0.7550656199455261,0.8373427987098694,-3.782239161864709e-07,0.644467830657959,0.8587255477905273,-0.020175695419311523,0.5155544281005859,0.8168368339538574,-0.033307842910289764,0.42754068970680237,0.7886322736740112,-0.05191768333315849,0.36486831307411194,0.8133357167243958,-0.07079572975635529,0.5153804421424866,0.6337886452674866,-0.029764041304588318,0.4313218295574188,0.5192267298698425,-0.060177676379680634,0.37993818521499634,0.4488951563835144,-0.07153724879026413,0.3306903839111328,0.3808223009109497,-0.081270232796669,0.57220858335495,0.5839311480522156,-0.04261366277933121,0.5331158638000488,0.580906867980957,-0.11942433565855026,0.581869900226593,0.6955241560935974,-0.1348065435886383,0.618219256401062,0.7704735994338989,-0.128256157040596,0.6368808746337891,0.5537261962890625,-0.058046210557222366,0.6012474298477173,0.5351828336715698,-0.1407937854528427,0.6413745284080505,0.6649452447891235,-0.1313285380601883,0.667980432510376,0.753835141658783,-0.10132579505443573,0.7038857936859131,0.5358595848083496,-0.07365874201059341,0.6873337030410767,0.41079235076904297,-0.12897205352783203,0.677414059638977,0.325443834066391,-0.13437628746032715,0.6550661325454712,0.23876720666885376,-0.12669454514980316
0.7481205463409424,0.7744702100753784,-3.333022107199213e-07,0.6417047381401062,0.7917279005050659,-0.01546199806034565,0.5289088487625122,0.7533757090568542,-0.027026891708374023,0.4460199475288391,0.7221846580505371,-0.043829917907714844,0.3788377344608307,0.7368007302284241,-0.061138249933719635,0.5281150937080383,0.5788887739181519,-0.02811019867658615,0.44745832681655884,0.4771181643009186,-0.05573923885822296,0.40033209323883057,0.4134368896484375,-0.0672944039106369,0.35713422298431396,0.3533582091331482,-0.07699088007211685,0.5801247358322144,0.5371713638305664,-0.03955443948507309,0.5440016984939575,0.5432143807411194,-0.10824282467365265,0.5861881971359253,0.6533442735671997,-0.1228400468826294,0.6222097873687744,0.7181919813156128,-0.11816322803497314,0.6397839784622192,0.5121036767959595,-0.05300729721784592,0.6063799858093262,0.499240517616272,-0.12581346929073334,0.633834719657898,0.6189560294151306,-0.11945576965808868,0.6575638651847839,0.6950572729110718,-0.09509103745222092,0.7019983530044556,0.49939000606536865,-0.06633689999580383,0.6896718144416809,0.37802600860595703,-0.11969177424907684,0.6768370866775513,0.29871851205825806,-0.12928982079029083,0.6585268974304199,0.21588566899299622,-0.12496708333492279
0.7396354675292969,0.7123574018478394,-3.2780022252154595e-07,0.6344294548034668,0.7204248905181885,-0.00957399420440197,0.527180552482605,0.6742459535598755,-0.016458403319120407,0.4498788118362427,0.6388217806816101,-0.027928078547120094,0.3859776258468628,0.6452987790107727,-0.03963395580649376,0.5355348587036133,0.5101280212402344,-0.026046114042401314,0.4641358554363251,0.4092875123023987,-0.04994659125804901,0.4219253659248352,0.3478030264377594,-0.05971763655543327,0.3822656273841858,0.2906891703605652,-0.06897541880607605,0.584873378276825,0.47037559747695923,-0.03773908317089081,0.5498418211936951,0.4824014902114868,-0.10131276398897171,0.5849379301071167,0.5928171873092651,-0.11443527787923813,0.6209017634391785,0.6594796776771545,-0.10983289778232574,0.6425156593322754,0.44994044303894043,-0.05062997341156006,0.6111416220664978,0.4485759139060974,-0.1162824034690857,0.6306535601615906,0.5647889375686646,-0.1105806827545166,0.652286171913147,0.638634443283081,-0.08893869817256927,0.7025667428970337,0.44301384687423706,-0.06300890445709229,0.6947256922721863,0.3273201584815979,-0.1156250387430191,0.6845369338989258,0.25086885690689087,-0.1284874826669693,0.671286940574646,0.17185378074645996,-0.12698400020599365
0.7242193222045898,0.6634312272071838,-2.5744930098881014e-07,0.6189612150192261,0.6677935719490051,-0.009917064569890499,0.5073060989379883,0.6064599752426147,-0.01508382335305214,0.4310346245765686,0.5649608373641968,-0.024795180186629295,0.3687261939048767,0.5717357397079468,-0.034843310713768005,0.529711902141571,0.45089396834373474,-0.023617908358573914,0.4669896960258484,0.3431706726551056,-0.046045199036598206,0.4266142249107361,0.27437546849250793,-0.05234270915389061,0.39164385199546814,0.21249625086784363,-0.058130472898483276,0.5810494422912598,0.41477644443511963,-0.035292062908411026,0.5520954728126526,0.4281559884548187,-0.09957201033830643,0.58135986328125,0.5349868535995483,-0.1118721216917038,0.6141130328178406,0.6062124371528625,-0.10453036427497864,0.6400883793830872,0.40035882592201233,-0.04819664731621742,0.6159881949424744,0.4131777584552765,-0.1169997975230217,0.6312131285667419,0.5157795548439026,-0.1151840090751648,0.6508055925369263,0.5839258432388306,-0.09364169836044312,0.6996123790740967,0.39705634117126465,-0.060004085302352905,0.692203164100647,0.2894030511379242,-0.11274496465921402,0.685636579990387,0.21377623081207275,-0.12578308582305908,0.6786054372787476,0.13929149508476257,-0.12322736531496048
0.7008548378944397,0.6397423148155212,-2.1480207124113804e-07,0.6028198003768921,0.6502676010131836,-0.014892038889229298,0.4909176826477051,0.5794695019721985,-0.02197135239839554,0.41592663526535034,0.5295408964157104,-0.032859690487384796,0.35411834716796875,0.5423629283905029,-0.04396970197558403,0.5201785564422607,0.42386043071746826,-0.025990132242441177,0.4600105285644531,0.3135141134262085,-0.05067663639783859,0.42179355025291443,0.24598924815654755,-0.06002175062894821,0.3888856768608093,0.18364864587783813,-0.06894943863153458,0.5706050395965576,0.3896741271018982,-0.036358099430799484,0.5334586501121521,0.39116111397743225,-0.09620635956525803,0.5602598786354065,0.49147385358810425,-0.10571368783712387,0.590855598449707,0.5472171306610107,-0.09943071752786636,0.62602299451828,0.37962982058525085,-0.048928506672382355,0.5950269103050232,0.3769553303718567,-0.11341555416584015,0.6099219918251038,0.47626301646232605,-0.10475672036409378,0.6297414898872375,0.5363114476203918,-0.08141328394412994,0.6818816065788269,0.3806719183921814,-0.0616895891726017,0.6735532879829407,0.2785312235355377,-0.1115439310669899,0.6681737899780273,0.2106461524963379,-0.11934417486190796,0.6641833186149597,0.13827380537986755,-0.11456839740276337
0.6755754947662354,0.6408039331436157,-2.7983219297311734e-07,0.577167272567749,0.6434292793273926,-0.013956897892057896,0.47418197989463806,0.5830336213111877,-0.022379925474524498,0.40418195724487305,0.5472290515899658,-0.03397715836763382,0.3468306064605713,0.5572605133056641,-0.04572862386703491,0.5013097524642944,0.4335135817527771,-0.027490168809890747,0.4463231563568115,0.33053165674209595,-0.05121133103966713,0.4108442962169647,0.2672821879386902,-0.059664350003004074,0.38039690256118774,0.21071267127990723,-0.0666704773902893,0.5508846044540405,0.403791218996048,-0.037323012948036194,0.5117427706718445,0.4032788574695587,-0.09253286570310593,0.53562331199646,0.49984675645828247,-0.10003510117530823,0.5643393397331238,0.5546321272850037,-0.09276682138442993,0.603844404220581,0.395300954580307,-0.049169592559337616,0.5764263868331909,0.3903363049030304,-0.10903241485357285,0.5878040194511414,0.4782319664955139,-0.10245044529438019,0.6052134037017822,0.5322165489196777,-0.08124416321516037,0.6559768319129944,0.3938996493816376,-0.06086621806025505,0.6468409895896912,0.28813138604164124,-0.10432776808738708,0.6382187008857727,0.22337543964385986,-0.11014678329229355,0.6311266422271729,0.15967312455177307,-0.1050754114985466
0.6712666749954224,0.6723297238349915,-3.5827318356496107e-07,0.5824287533760071,0.6820789575576782,-0.010661385022103786,0.49101701378822327,0.6336085200309753,-0.020153002813458443,0.42892417311668396,0.6031474471092224,-0.033711083233356476,0.3805616497993469,0.609741747379303,-0.04787676781415939,0.5021480917930603,0.4922744929790497,-0.028177833184599876,0.4433475434780121,0.3957211375236511,-0.0542532242834568,0.40851643681526184,0.3380149006843567,-0.06518963724374771,0.37827375531196594,0.2845039367675781,-0.07348626852035522,0.5452945232391357,0.4610213041305542,-0.03839827701449394,0.5025678277015686,0.45872625708580017,-0.09055422991514206,0.5308800935745239,0.5488060116767883,-0.09560812264680862,0.5592344999313354,0.5954540967941284,-0.08773786574602127,0.5936242341995239,0.449032187461853,-0.05029764771461487,0.5603710412979126,0.4481738805770874,-0.10739830881357193,0.5785664916038513,0.5395117998123169,-0.09731592237949371,0.6001384258270264,0.592528223991394,-0.07417955994606018,0.6419424414634705,0.44448143243789673,-0.061975110322237015,0.6299831867218018,0.3430454730987549,-0.10450270026922226,0.6179311275482178,0.2817274034023285,-0.10875307768583298,0.6057191491127014,0.22128793597221375,-0.10256876051425934
0.6799573302268982,0.7133364677429199,-3.8887117170816055e-07,0.5954571962356567,0.7243778109550476,-0.00712528545409441,0.5082157254219055,0.6895061731338501,-0.016404632478952408,0.44534018635749817,0.6714795827865601,-0.0293730478733778,0.3953108787536621,0.6888238787651062,-0.04257763549685478,0.5061806440353394,0.5472831726074219,-0.02412397973239422,0.44973939657211304,0.4687747657299042,-0.03965434432029724,0.4135820269584656,0.4272913932800293,-0.043432991951704025,0.3822977542877197,0.38665980100631714,-0.04783202335238457,0.5433638691902161,0.5143166184425354,-0.03682425618171692,0.514733612537384,0.540746808052063,-0.07930799573659897,0.5486159324645996,0.616791844367981,-0.08757645636796951,0.5817891359329224,0.6527794003486633,-0.08464482426643372,0.5881502628326416,0.5044175982475281,-0.04985722526907921,0.5681829452514648,0.5229865312576294,-0.10062623769044876,0.5842315554618835,0.5961251854896545,-0.10110114514827728,0.6034167408943176,0.6365218162536621,-0.08868547528982162,0.6324982643127441,0.5019789338111877,-0.06174631789326668,0.6183658838272095,0.41047513484954834,-0.09815720468759537,0.6066713333129883,0.35038214921951294,-0.10480360686779022,0.5977209210395813,0.2941383719444275,-0.10321598500013351
0.695347249507904,0.724168062210083,-3.925732130483084e-07,0.615199089050293,0.7502043843269348,-0.008177880197763443,0.5294346809387207,0.7306129932403564,-0.01569858007133007,0.47094660997390747,0.7199053764343262,-0.02781039848923683,0.42896342277526855,0.7436606884002686,-0.040494948625564575,0.5179219245910645,0.6031633615493774,-0.016291886568069458,0.45820948481559753,0.5380966067314148,-0.03703581914305687,0.42293044924736023,0.5013812780380249,-0.04558485001325607,0.39199501276016235,0.46528804302215576,-0.05210494622588158,0.553500235080719,0.5702054500579834,-0.027150090783834457,0.5230874419212341,0.5752798914909363,-0.07291678339242935,0.5605577230453491,0.6479758024215698,-0.07931405305862427,0.5918091535568237,0.690254807472229,-0.0732264518737793,0.5942919254302979,0.5536925792694092,-0.03990079462528229,0.5684778094291687,0.5547566413879395,-0.09100596606731415,0.594602108001709,0.627327024936676,-0.08536657691001892,0.6185526251792908,0.6720020174980164,-0.06672489643096924,0.6363318562507629,0.5438156127929688,-0.052353743463754654,0.6179122924804688,0.4620054364204407,-0.08837965130805969,0.6033075451850891,0.414406955242157,-0.09235391765832901,0.5871437191963196,0.3678903579711914,-0.08752839267253876
0.6981306076049805,0.7204359173774719,-3.453092745075992e-07,0.6242544054985046,0.7475062608718872,-0.007194606587290764,0.5415165424346924,0.7341157793998718,-0.012507732957601547,0.4842115342617035,0.723412275314331,-0.02228781022131443,0.4475301206111908,0.7504830956459045,-0.03282516449689865,0.5316159725189209,0.6206186413764954,-0.011520696803927422,0.4761161804199219,0.5681090354919434,-0.029486941173672676,0.4414093494415283,0.53456050157547,-0.036465760320425034,0.4097832441329956,0.5004577040672302,-0.0421488992869854,0.5622005462646484,0.5836187601089478,-0.021286236122250557,0.5390174388885498,0.5960355997085571,-0.06512733548879623,0.5768616199493408,0.659178614616394,-0.07282483577728271,0.6070243120193481,0.6989182233810425,-0.06791245192289352,0.5981516242027283,0.5617085099220276,-0.0326581709086895,0.5794482231140137,0.5728645324707031,-0.08106419444084167,0.6097267270088196,0.6367788314819336,-0.07755451649427414,0.633807361125946,0.678662121295929,-0.06114524230360985,0.6360024213790894,0.5467451810836792,-0.043678827583789825,0.6158103346824646,0.4814518988132477,-0.07546732574701309,0.6011452674865723,0.43965816497802734,-0.07909893989562988,0.5836538076400757,0.399880588054657,-0.07501348108053207
0.6869943141937256,0.6932401657104492,-2.2417401623897604e-07,0.6243319511413574,0.7209042906761169,-0.010250267572700977,0.5459725260734558,0.7131015658378601,-0.017219439148902893,0.49267998337745667,0.7112618684768677,-0.02721361815929413,0.45432373881340027,0.7342685461044312,-0.03741573169827461,0.5331025719642639,0.6039838790893555,-0.01609014719724655,0.47844964265823364,0.5563995838165283,-0.033463213592767715,0.4446296691894531,0.5259334444999695,-0.03983568400144577,0.41435515880584717,0.4971330463886261,-0.044690102338790894,0.5611926317214966,0.5690124034881592,-0.02299889363348484,0.5383971333503723,0.5808027386665344,-0.06606832146644592,0.5730526447296143,0.6395540833473206,-0.0745113343000412,0.6018249988555908,0.6768745183944702,-0.07005283236503601,0.5956891775131226,0.5466507077217102,-0.031281523406505585,0.5757958889007568,0.5530407428741455,-0.07741209864616394,0.6038508415222168,0.6189212799072266,-0.07317046821117401,0.625400722026825,0.6617962121963501,-0.05668508633971214,0.6326195001602173,0.5317098498344421,-0.039390679448843,0.6124298572540283,0.4720591604709625,-0.07061506807804108,0.5984612703323364,0.4321000576019287,-0.07420771569013596,0.5808259844779968,0.3917061686515808,-0.06974674761295319
0.6705082654953003,0.664177417755127,-1.6600897367879952e-07,0.6081207394599915,0.6882054209709167,-0.009372664615511894,0.5348368287086487,0.6818777322769165,-0.015134167857468128,0.48325926065444946,0.6803812980651855,-0.02380836009979248,0.44852378964424133,0.7052065134048462,-0.03266202285885811,0.5215471982955933,0.5783860683441162,-0.011532832868397236,0.4728477895259857,0.5296904444694519,-0.026128355413675308,0.44143974781036377,0.500718891620636,-0.031348202377557755,0.41205382347106934,0.4744713008403778,-0.03585154190659523,0.5483318567276001,0.54404217004776,-0.017991455271840096,0.5241023302078247,0.5525732636451721,-0.058145709335803986,0.558419942855835,0.6119697093963623,-0.06577178090810776,0.5875043272972107,0.6504144072532654,-0.06105923280119896,0.5820077061653137,0.5207535028457642,-0.026000797748565674,0.5572727918624878,0.518487811088562,-0.0689065158367157,0.5833995342254639,0.5799829959869385,-0.06529869884252548,0.6060279607772827,0.6215407252311707,-0.04995574429631233,0.6177711486816406,0.5048424005508423,-0.03386790305376053,0.599017858505249,0.4422805905342102,-0.06453796476125717,0.5854163765907288,0.4012727737426758,-0.0702928975224495,0.5692914128303528,0.35991519689559937,-0.06759730726480484
