x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21
0.7064027786254883,0.7790044546127319,8.934879929256567e-07,0.6596431136131287,0.7887865304946899,-0.06823176145553589,0.6039870381355286,0.7848546504974365,-0.12052614986896515,0.5394994020462036,0.7927351593971252,-0.16399776935577393,0.4826574921607971,0.8062083125114441,-0.21180395781993866,0.646170437335968,0.6027054190635681,-0.12443386763334274,0.6170946955680847,0.4930298328399658,-0.1678226739168167,0.5979790091514587,0.417061448097229,-0.19687022268772125,0.5854490995407104,0.3500949442386627,-0.21806983649730682,0.6959425806999207,0.5680564641952515,-0.1177363395690918,0.6848549842834473,0.4302399754524231,-0.15716545283794403,0.6755093932151794,0.3398205637931824,-0.1858106255531311,0.6687249541282654,0.2623944878578186,-0.2081642895936966,0.741698145866394,0.5699028968811035,-0.11276369541883469,0.7607109546661377,0.4428889751434326,-0.15038858354091644,0.7752698063850403,0.36397457122802734,-0.17991812527179718,0.7856473922729492,0.29760295152664185,-0.2021254003047943,0.7789671421051025,0.5948763489723206,-0.11164075881242752,0.823448121547699,0.5101803541183472,-0.14564280211925507,0.8581412434577942,0.4553840160369873,-0.16389359533786774,0.8864011764526367,0.4080055356025696,-0.17747201025485992
0.7013209462165833,0.8011477589607239,8.028845286389696e-07,0.6458088159561157,0.8030164241790771,-0.06056277081370354,0.582679033279419,0.7903666496276855,-0.10849950462579727,0.5111927390098572,0.7887552380561829,-0.14932876825332642,0.44822192192077637,0.7985690236091614,-0.19373369216918945,0.6337481737136841,0.6105313897132874,-0.11241944134235382,0.5969197750091553,0.49372270703315735,-0.15450742840766907,0.5736692547798157,0.41840696334838867,-0.18205049633979797,0.5568403005599976,0.3512936234474182,-0.20193123817443848,0.6813772320747375,0.573962926864624,-0.10893849283456802,0.6626611351966858,0.4285714626312256,-0.14733807742595673,0.6483317017555237,0.3358139991760254,-0.17497502267360687,0.6370410323143005,0.2533281743526459,-0.19635947048664093,0.7280229330062866,0.5740827322006226,-0.10700368136167526,0.739305317401886,0.44317811727523804,-0.14392586052417755,0.7459248900413513,0.36046355962753296,-0.17144367098808289,0.7484182119369507,0.2897718548774719,-0.19188852608203888,0.768808901309967,0.5982194542884827,-0.10848279297351837,0.8092682957649231,0.5097869038581848,-0.14148026704788208,0.8404175043106079,0.45449331402778625,-0.15786419808864594,0.8650611639022827,0.40492135286331177,-0.16969908773899078
0.7012365460395813,0.817389726638794,7.427506716339849e-07,0.6393845677375793,0.8244723677635193,-0.06694405525922775,0.5706664323806763,0.8077974915504456,-0.1151786744594574,0.501269519329071,0.7934951782226562,-0.1551750898361206,0.43660908937454224,0.7931928634643555,-0.19808775186538696,0.6217688918113708,0.6149666905403137,-0.1146046444773674,0.577812671661377,0.4996003806591034,-0.16055923700332642,0.5523150563240051,0.423312783241272,-0.19155417382717133,0.533018946647644,0.3542709946632385,-0.21393650770187378,0.6708120703697205,0.5742733478546143,-0.10984236747026443,0.6455320715904236,0.427587628364563,-0.15083779394626617,0.6279270052909851,0.3343545198440552,-0.17956171929836273,0.6138455271720886,0.2526184618473053,-0.2019810527563095,0.7201551795005798,0.5732555985450745,-0.10795313864946365,0.7256678342819214,0.4405156373977661,-0.14841340482234955,0.7295414209365845,0.3563319742679596,-0.17671488225460052,0.7303873896598816,0.28502193093299866,-0.19760248064994812,0.7656449675559998,0.5997869968414307,-0.11039228737354279,0.8035234808921814,0.5098015069961548,-0.14724498987197876,0.8316590785980225,0.4533231556415558,-0.16582176089286804,0.853629469871521,0.40234291553497314,-0.17918267846107483
0.7067752480506897,0.8329409956932068,6.36100992323918e-07,0.637570858001709,0.8394757509231567,-0.062220651656389236,0.5609461665153503,0.8172098398208618,-0.10656339675188065,0.4917980432510376,0.7939336895942688,-0.14296069741249084,0.42864835262298584,0.7893948554992676,-0.18187743425369263,0.6137524843215942,0.6268778443336487,-0.10568119585514069,0.5655786991119385,0.5100063681602478,-0.14816884696483612,0.5380128026008606,0.43470510840415955,-0.1771358996629715,0.517604649066925,0.36672312021255493,-0.1984635591506958,0.6614985466003418,0.5851869583129883,-0.10220411419868469,0.6287397146224976,0.4374231696128845,-0.1402934491634369,0.6067106127738953,0.34529000520706177,-0.16709192097187042,0.5894846320152283,0.26431846618652344,-0.1885392963886261,0.7109870314598083,0.5811132788658142,-0.1015346571803093,0.7085798978805542,0.44295674562454224,-0.138677179813385,0.7066414952278137,0.3601815700531006,-0.163593128323555,0.7035064101219177,0.2898463010787964,-0.18276071548461914,0.7582881450653076,0.604288637638092,-0.10504364222288132,0.784664511680603,0.5069273710250854,-0.13871325552463531,0.8054457902908325,0.4473034143447876,-0.154555544257164,0.8217734098434448,0.3916493356227875,-0.16651631891727448
0.7083158493041992,0.8437256813049316,5.921212391513109e-07,0.6336179375648499,0.8494083285331726,-0.05922256410121918,0.553365170955658,0.8276325464248657,-0.10110551863908768,0.48193663358688354,0.8018702864646912,-0.13574272394180298,0.41825544834136963,0.7921643853187561,-0.17232884466648102,0.6006323099136353,0.6350169777870178,-0.09528432786464691,0.5457774996757507,0.5212318897247314,-0.13847607374191284,0.5129663944244385,0.4476463794708252,-0.16912841796875,0.48764491081237793,0.3807867169380188,-0.19155877828598022,0.64803147315979,0.5912188291549683,-0.09356383979320526,0.6072003245353699,0.4481991231441498,-0.131135955452919,0.5802099108695984,0.3600744605064392,-0.1574602872133255,0.5581728219985962,0.28184399008750916,-0.178200364112854,0.6992002129554749,0.5841524600982666,-0.09552199393510818,0.6883347034454346,0.44804030656814575,-0.1326683759689331,0.680544376373291,0.36575454473495483,-0.1562258005142212,0.671538233757019,0.29473400115966797,-0.17400328814983368,0.751133918762207,0.6049892902374268,-0.10173681378364563,0.7738667726516724,0.5059224367141724,-0.13558261096477509,0.789717435836792,0.4434986114501953,-0.1509101837873459,0.80040043592453,0.3847680389881134,-0.16202950477600098
0.7113826274871826,0.8542486429214478,5.751812182097638e-07,0.6327762007713318,0.864584743976593,-0.059012625366449356,0.5487441420555115,0.8399827480316162,-0.09856675565242767,0.476085901260376,0.809950053691864,-0.13065849244594574,0.4103406071662903,0.799138605594635,-0.16458742320537567,0.5895648002624512,0.6456228494644165,-0.09185973554849625,0.5277038216590881,0.530990481376648,-0.1336873322725296,0.49233683943748474,0.45827335119247437,-0.162862628698349,0.46425166726112366,0.39175158739089966,-0.18431606888771057,0.6359825134277344,0.5997145771980286,-0.09042065590620041,0.5890647768974304,0.4568244218826294,-0.12711237370967865,0.5586291551589966,0.3713231682777405,-0.15307331085205078,0.5338955521583557,0.29515138268470764,-0.17345844209194183,0.6880958676338196,0.5904772281646729,-0.09292437136173248,0.6673654317855835,0.45213431119918823,-0.12968787550926208,0.6530512571334839,0.3700871765613556,-0.15272153913974762,0.6391797661781311,0.297730952501297,-0.17004099488258362,0.7425621747970581,0.6086350083351135,-0.0997002124786377,0.7542735934257507,0.5057505369186401,-0.13349655270576477,0.7638574242591858,0.44090402126312256,-0.14858347177505493,0.7702320218086243,0.3791760206222534,-0.15939442813396454
0.7131366729736328,0.8565331697463989,5.838900847265904e-07,0.6362825632095337,0.8706477880477905,-0.061286069452762604,0.5486315488815308,0.8511038422584534,-0.10185564309358597,0.4736745357513428,0.8246173858642578,-0.13423024117946625,0.4081934094429016,0.814152717590332,-0.16768231987953186,0.5796920657157898,0.654085099697113,-0.09482096880674362,0.5133498907089233,0.5439793467521667,-0.13833680748939514,0.4761962294578552,0.4740811288356781,-0.16807633638381958,0.4475582242012024,0.4092615246772766,-0.18960490822792053,0.6240091919898987,0.6051480770111084,-0.09160736203193665,0.5688209533691406,0.4689229428768158,-0.1298377811908722,0.5349637269973755,0.38719016313552856,-0.15480823814868927,0.5079618096351624,0.31320691108703613,-0.17386561632156372,0.67648845911026,0.5910025835037231,-0.09263309836387634,0.6468542814254761,0.458366721868515,-0.13016696274280548,0.6275436282157898,0.37887194752693176,-0.15110459923744202,0.6098155379295349,0.30825427174568176,-0.16634021699428558,0.7337883710861206,0.6026200652122498,-0.09830871969461441,0.7374329566955566,0.49896377325057983,-0.1326347440481186,0.7395046949386597,0.43303292989730835,-0.14735639095306396,0.7388872504234314,0.3704933822154999,-0.15734100341796875
0.7113533616065979,0.8651217222213745,6.222580282155832e-07,0.6328882575035095,0.8795288801193237,-0.05748452618718147,0.5442554354667664,0.8586540222167969,-0.09453406184911728,0.46889930963516235,0.8289209008216858,-0.12422449886798859,0.40343374013900757,0.8158488273620605,-0.15448814630508423,0.5679985880851746,0.6527485251426697,-0.08154172450304031,0.49833863973617554,0.5480273365974426,-0.12157277762889862,0.45937103033065796,0.48106610774993896,-0.14987987279891968,0.43039774894714355,0.4197932779788971,-0.17035558819770813,0.6122936606407166,0.6037557721138,-0.07965555042028427,0.5564173460006714,0.4686051607131958,-0.11503767222166061,0.5208089351654053,0.3878505825996399,-0.1396753340959549,0.4925631284713745,0.31719285249710083,-0.15794244408607483,0.6651937365531921,0.5896191596984863,-0.0824451744556427,0.6334068179130554,0.4571625590324402,-0.11837989091873169,0.6105421781539917,0.3780905306339264,-0.13991664350032806,0.5899083018302917,0.3083731532096863,-0.15512974560260773,0.7235385179519653,0.6013901233673096,-0.08956922590732574,0.7276298999786377,0.4967043995857239,-0.12267591804265976,0.728546142578125,0.4300406575202942,-0.13738051056861877,0.726181149482727,0.3675566613674164,-0.1470184177160263
0.713716983795166,0.8672291040420532,6.014492441863695e-07,0.6345232129096985,0.8814777731895447,-0.05341673269867897,0.5430278778076172,0.8628387451171875,-0.08847860991954803,0.4663394093513489,0.8366148471832275,-0.11691058427095413,0.40161097049713135,0.8240067958831787,-0.14578035473823547,0.5543949604034424,0.6641467809677124,-0.0754241868853569,0.48242175579071045,0.5608679056167603,-0.11274849623441696,0.4419112801551819,0.49579918384552,-0.13908225297927856,0.411688894033432,0.43662190437316895,-0.15812624990940094,0.5979334712028503,0.6142785549163818,-0.07505756616592407,0.5391473174095154,0.48166632652282715,-0.10736463218927383,0.5025351643562317,0.4022194445133209,-0.1303577423095703,0.4745638966560364,0.33274075388908386,-0.1475161463022232,0.6518055200576782,0.5984097123146057,-0.07916343957185745,0.6167884469032288,0.46481645107269287,-0.11258739978075027,0.5924938917160034,0.38535061478614807,-0.13353347778320312,0.5720688104629517,0.3154832720756531,-0.14853575825691223,0.7115635275840759,0.6074033975601196,-0.0872126892209053,0.7110183835029602,0.502670407295227,-0.11868152022361755,0.7100307941436768,0.4355621933937073,-0.13252609968185425,0.7074463367462158,0.3725692927837372,-0.1414525806903839
0.7194926738739014,0.8635613322257996,5.861356271452678e-07,0.6412472128868103,0.88142991065979,-0.04437313228845596,0.5468396544456482,0.8674311637878418,-0.07466752827167511,0.47277069091796875,0.8402225971221924,-0.09984460473060608,0.4124066233634949,0.8279587030410767,-0.1259608268737793,0.5413474440574646,0.6819526553153992,-0.06869048625230789,0.4596680700778961,0.5868916511535645,-0.10466180741786957,0.4150179326534271,0.5267652273178101,-0.12897957861423492,0.38001030683517456,0.4726387858390808,-0.14616574347019196,0.582830548286438,0.6303277015686035,-0.07213815301656723,0.5149180889129639,0.49861621856689453,-0.10368508845567703,0.47371038794517517,0.4205004870891571,-0.12573319673538208,0.44098520278930664,0.3556526005268097,-0.14157696068286896,0.6361910700798035,0.6094377636909485,-0.07928061485290527,0.589778482913971,0.4816822409629822,-0.1117234155535698,0.558908224105835,0.4030483365058899,-0.13231489062309265,0.5334950089454651,0.3372570872306824,-0.1466260850429535,0.6974298357963562,0.6104952692985535,-0.08944113552570343,0.6857746839523315,0.5066266059875488,-0.11964862793684006,0.6799389123916626,0.43932950496673584,-0.13243088126182556,0.673573911190033,0.3790156841278076,-0.14045104384422302
0.7321124076843262,0.8595797419548035,5.14143607688311e-07,0.6446659564971924,0.8637455105781555,-0.015794852748513222,0.554000198841095,0.8417211771011353,-0.036179833114147186,0.48264235258102417,0.8314682841300964,-0.057422466576099396,0.42271536588668823,0.8325204849243164,-0.08082271367311478,0.5278742909431458,0.6975446343421936,-0.0407000370323658,0.4407121539115906,0.6092379093170166,-0.07587228715419769,0.39060336351394653,0.5562777519226074,-0.09897870570421219,0.34904953837394714,0.5138611793518066,-0.11400651931762695,0.5614519119262695,0.6612315773963928,-0.057821180671453476,0.4817127585411072,0.5312841534614563,-0.08930423855781555,0.4340816140174866,0.45499467849731445,-0.11061885207891464,0.39471083879470825,0.39655202627182007,-0.12409143149852753,0.6103762984275818,0.6480476260185242,-0.0770714208483696,0.5478819012641907,0.5199083089828491,-0.10888655483722687,0.510286808013916,0.44417133927345276,-0.1284155398607254,0.47605496644973755,0.38371771574020386,-0.14024794101715088,0.6704421043395996,0.6505293250083923,-0.0966842845082283,0.6445115804672241,0.5493874549865723,-0.12410430610179901,0.6246449947357178,0.4857013523578644,-0.13421015441417694,0.6027419567108154,0.4297279715538025,-0.13948418200016022
0.7300236225128174,0.8454957604408264,5.800385451948387e-07,0.6467397212982178,0.8482803106307983,-0.015118520706892014,0.5636374354362488,0.8219646215438843,-0.03417370468378067,0.5010570287704468,0.8103529810905457,-0.0546400249004364,0.44710174202919006,0.8104957342147827,-0.07720354944467545,0.526252269744873,0.6821838021278381,-0.03791346400976181,0.44447776675224304,0.6006638407707214,-0.07355859875679016,0.39566779136657715,0.5530024766921997,-0.09774794429540634,0.3558947443962097,0.5125386714935303,-0.11384508013725281,0.556519627571106,0.6508550047874451,-0.05612029880285263,0.4768953025341034,0.5314841270446777,-0.08802944421768188,0.42681992053985596,0.4582231044769287,-0.1107177883386612,0.3861839771270752,0.40049660205841064,-0.12596650421619415,0.6009153723716736,0.642267644405365,-0.07672306150197983,0.535050630569458,0.5243910551071167,-0.10870968550443649,0.49319109320640564,0.45490020513534546,-0.12876558303833008,0.4552658796310425,0.3973768949508667,-0.14188846945762634,0.6582469940185547,0.6484768390655518,-0.09798390418291092,0.6239566802978516,0.5561122894287109,-0.12644760310649872,0.5971416234970093,0.4986446797847748,-0.13750556111335754,0.5690519213676453,0.448515385389328,-0.14431433379650116
0.7349401712417603,0.8325703740119934,5.440937798084633e-07,0.654792070388794,0.8388490080833435,-0.014939414337277412,0.5710501074790955,0.8085436820983887,-0.030604848638176918,0.5114666223526001,0.7894253730773926,-0.048066940158605576,0.45848503708839417,0.7807540893554688,-0.0671459212899208,0.5233410000801086,0.6580413579940796,-0.028908848762512207,0.4443686008453369,0.582593560218811,-0.06307774037122726,0.3954899311065674,0.5361453890800476,-0.08839121460914612,0.35529062151908875,0.4972590506076813,-0.10563738644123077,0.551074206829071,0.6276248693466187,-0.04671381413936615,0.47441768646240234,0.5165160894393921,-0.07771139591932297,0.42452049255371094,0.44626230001449585,-0.10105359554290771,0.3834981322288513,0.39045584201812744,-0.11674972623586655,0.5937830805778503,0.620520293712616,-0.06772930920124054,0.5298008918762207,0.505274772644043,-0.098972387611866,0.48814719915390015,0.4391465187072754,-0.11909117549657822,0.44936174154281616,0.38473230600357056,-0.13221164047718048,0.6492723226547241,0.6312044858932495,-0.08989741653203964,0.6159353852272034,0.5366160273551941,-0.11859507113695145,0.5871906876564026,0.4784383177757263,-0.13074862957000732,0.5572072863578796,0.42807406187057495,-0.1381409913301468
0.7353367209434509,0.8300589323043823,4.875470267506898e-07,0.6537823677062988,0.8343786597251892,-0.009157340973615646,0.5692533850669861,0.798789381980896,-0.020957451313734055,0.5112209320068359,0.7733438014984131,-0.035853952169418335,0.45945364236831665,0.7640711665153503,-0.05262976139783859,0.52275151014328,0.653001070022583,-0.020043963566422462,0.44408583641052246,0.5772648453712463,-0.05174071341753006,0.39485660195350647,0.5315876603126526,-0.07598362863063812,0.3540206849575043,0.4920095205307007,-0.09283290803432465,0.5485750436782837,0.6218988299369812,-0.03993655741214752,0.47065961360931396,0.5109413266181946,-0.06828676909208298,0.4190666973590851,0.4405154585838318,-0.09111202508211136,0.37766528129577637,0.38386717438697815,-0.10693365335464478,0.5894273519515991,0.6119451522827148,-0.06275960057973862,0.5245848298072815,0.4966639280319214,-0.0910765677690506,0.4815649390220642,0.43096724152565,-0.11058113723993301,0.44278180599212646,0.37666603922843933,-0.12390708178281784,0.6437407732009888,0.6179854869842529,-0.08661393821239471,0.6094960570335388,0.5234226584434509,-0.11220437288284302,0.5797581076622009,0.46642011404037476,-0.12342574447393417,0.5492761135101318,0.4169997274875641,-0.13079401850700378
